,0,1,2,3,4,5,6,7,8
2104,0.0,0.12881626583242434,174.5,0.0029742248053757623,1.0007998996662228,0.03182392949409184,0.008670520231213945,0.090625,0.0
2105,0.0,0.13119000652640994,116.66666666666669,0.002672088206395148,1.0013124059198897,0.029925157440004367,0.0028653295128939216,0.011560693641618507,1.0
2106,0.0,0.09777333740367623,191.0,0.004300939676506286,1.0011666453477486,0.026096016509065914,0.0914285714285714,0.09455587392550133,0.0
2107,0.0,0.09156702664684252,186.5,0.008339593618086855,1.001768991356314,0.026895900430186158,-0.02356020942408373,0.06571428571428571,1.0
2108,0.0,0.14238547608300164,124.66666666666669,0.06140005253480312,1.0012896748640479,0.027600996453064117,0.0026809651474531447,-0.02094240837696325,1.0
2109,0.0,0.11255565792135744,135.66666666666669,-0.024445765837192403,1.0011275049629915,0.017795703543051013,0.08823529411764708,0.0911528150134049,0.0
2110,0.0,0.14357915421187167,131.66666666666669,-0.007004241555899174,1.0009019055460378,0.03186031447241733,-0.029484029484029513,0.05614973262032085,0.0
2111,0.0,0.14160716627035708,98.75,-0.00509599171224031,1.0010228393086378,0.02096519038557618,0.0,-0.029484029484029513,1.0
2112,0.0,0.15176426020979208,104.25,-0.008232743813596448,1.0006194300657931,0.01106737467916962,0.05569620253164551,0.05569620253164551,1.0
2113,0.0022471910112359553,0.15704321879235425,111.25,-0.005618580456178228,1.0010757320746166,0.02216012955871681,0.06714628297362116,0.12658227848101264,0.0
2114,0.0,0.08661619402027461,32.57894736842105,0.034648754547998886,0.9999999907709466,0.009094752152619009,,,1.0
2115,0.0,0.04702055300901967,83.17808219178082,0.04696055684454757,1.0,0.0406367924528302,0.2261712439418416,,0.0
2116,0.0,0.056607881558893965,72.65573770491805,0.032081071299312335,1.0,0.0,-0.2700922266139657,-0.10500807754442656,1.0
2117,0.0,0.06533015561474836,70.28767123287672,0.036333380540999854,1.0,0.011321656050955416,0.157716606498195,-0.1549736495388669,0.0
2118,0.0,0.09418651828667478,39.20930232558139,0.034667580534612746,1.000000003204477,0.018898811996311327,-0.014227246150847863,0.1412454873646209,1.0
2119,0.0,0.06533410958017982,70.12195121951221,0.03867626286406134,1.0,0.014063777596075223,0.13681296955318312,0.12063925160787364,1.0
2120,0.0,0.06152748962655603,86.01298701298703,0.0417144296781508,1.0,0.0010711365494685198,0.1518260869565218,0.30941083432186645,1.0
2121,0.0,0.06545158461731179,91.90804597701148,0.055262976017693005,1.0,0.028008403361344542,0.20730786652574346,0.3906086956521738,0.0
2122,0.0,0.09657689144736843,52.99999999999999,0.06306708314740443,1.0,0.030411309719506494,0.060530265132566326,0.2803865317831797,1.0
2123,0.0,0.06735901601299606,101.66,0.06866135350533566,1.0,0.002448275862068965,0.19882075471698116,0.2713856928464233,0.0
2124,0.0,0.06992842895694006,98.7058823529412,0.0330531845042679,1.0000000000000002,0.006970486111111111,-0.5048199881959472,-0.4063679245283017,0.0
2125,0.0,0.0903225806451613,58.632352941176464,0.02590811618688673,1.0,0.0144806338028169,-0.20798569725864136,-0.6078103482195554,0.0
2126,0.0,0.10179000801496126,39.5940594059406,0.023984885743417502,0.9999999955462096,0.011919816140407168,0.00300978179082028,-0.2056019070321812,1.0
2127,0.0,0.07155107728588274,80.61016949152544,0.027338046789676374,1.0000000000000002,0.006720285969615729,0.1892973243310828,0.19287684976172573,1.0
2128,0.0,0.06722734379211817,95.80357142857142,0.029382770140752506,1.0,0.003973094170403587,0.1280487804878048,0.3415853963490872,1.0
2129,0.0,0.06653578818910172,100.6896551724138,0.06089676746611052,1.0,0.07195579048534358,0.08853681267474371,0.22792262405382666,0.0
2130,0.0,0.09535102241711038,49.529411764705884,0.043153668745195176,1.0000000038041514,0.0,-0.134931506849315,-0.058341099720409975,0.0
2131,0.0,0.06913962905564168,77.71641791044777,0.03951282440431021,1.0000000000000002,0.0,0.030680918448139288,-0.10839041095890407,1.0
2132,0.0,0.05977056767268968,92.3220338983051,0.03761480560734756,1.0,0.0,0.04609179950067215,0.07818685669041954,1.0
2133,0.0,0.06347842688048874,94.640625,0.03821210018295376,1.0,0.0,0.11198825041307144,0.16324178989821395,1.0
2134,0.0,0.08341412182905154,71.1,0.03983193277310925,1.0,0.0,0.17384843982169382,0.3053056728474389,1.0
2135,0.0,0.031929066936187814,224.73529411764702,0.04084348941629247,1.0,0.0,0.0746835443037975,0.2615156017830609,1.0
2136,0.0,-0.032546245558101684,-169.6304347826087,0.01928094885100074,1.0,0.0,0.021201413427561898,0.09746835443037984,0.0
2137,0.0,0.016561179301559058,187.1142857142857,0.01581043889720438,1.0,0.0,-0.16070742022299125,-0.1429132312524539,1.0
2138,0.0,0.042681676700277706,83.83505154639175,0.018452880709796,0.9999999979065918,0.0,0.24171629256375016,0.042163270536972865,0.0
2139,0.0,0.04573518423846789,81.33673469387755,0.017069984581120443,1.0,0.0,-0.019798327594687647,0.21713238662391204,1.0
2140,0.0,0.03406520825410804,133.73611111111111,0.019825403034857633,1.0,0.0,0.2080040145527539,0.18408755533694066,0.0
2141,0.0,0.03430764924627134,104.93055555555556,0.014967212789983557,1.0,0.0,-0.21539100633502967,-0.0521891857985196,0.0
2142,0.0,0.03271495174146518,140.16666666666669,0.13946932006633495,1.0000000098045834,,,,1.0
2143,0.0,0.035760023026576514,133.18181818181816,0.14544465359352535,0.9999999775484708,,0.0887336504161712,,0.0
2144,0.0,0.03301750074501655,140.26923076923077,0.06983299058298198,0.9999999909883336,,-0.5021160409556314,-0.4579369797859691,1.0
2145,0.0,0.03154839970922784,164.84615384615384,0.07746865827031248,0.9999999924251164,,0.17521250342747466,-0.4148805460750853,1.0
2146,0.0,0.016645530641769886,188.96551724137933,0.09476197969534368,1.0,,0.2785814279048063,0.5026048807238827,1.0
2147,0.0,0.01779236112428911,173.29411764705884,0.09638175813282426,1.0000000109037075,,0.0751824817518249,0.3747083527764816,1.0
2148,0.0,0.019627248518595625,139.25,0.08710229280757119,1.0,,-0.05465037338764425,0.01642335766423368,0.0
2149,0.0,0.019357061765740667,134.47619047619048,0.0841681097046665,1.0000000056762577,,0.01400359066427278,-0.0414120841819417,1.0
2150,0.0,0.01534100869083109,178.47619047619045,0.1053856925144666,1.0000000084871,,0.32719546742209626,0.3457809694793535,1.0
2151,0.0,0.016039203548710492,241.97560975609755,0.07837433878317142,0.99999999707786,,0.32350586979722523,0.7565509915014165,0.0
2152,0.0,0.006417553074796758,489.85,0.02151826196929985,1.0000000029854654,,-0.012498740046366244,0.3069637139807899,0.0
2153,0.0,0.01277323594250257,224.2857142857143,0.010217227807953429,1.0,,-0.5192405838521996,-0.5252494708194738,1.0
2154,0.0,0.01596662562785041,212.12,0.011338103618251206,0.9999999954208856,,0.12590233545647558,-0.4587118505664999,0.0
2155,0.0,0.01855721446899733,157.29032258064515,0.010258201196229123,0.9999999960202756,,-0.08052046011691501,0.03524416135881097,0.0
2156,0.0,0.020181243269506398,131.2857142857143,0.00950821524281747,1.0000000000000002,,-0.05762920426579154,-0.13350933433905332,0.0
2157,0.0,0.016429521380834082,131.8388888888889,0.009663446875067443,1.0000000010212786,,0.032905331882480966,-0.02662018047579973,0.0
2158,0.0,0.012909812006521951,144.38709677419354,0.008975719235652133,1.0000000043202213,,-0.05692975432977972,-0.025897714907508262,0.0
2159,0.0,0.013263005290942416,129.88235294117646,0.008698617144430728,0.9999999956328396,,-0.013404825737265449,-0.06957144663098913,0.0
2160,0.0,0.014791094378218432,108.07692307692308,0.008150893833012455,0.9999999942827692,,-0.04551630434782605,-0.05831099195710455,1.0
2161,0.0,0.017499986933547502,107.8125,0.00980279429835387,1.0,,0.22775800711743774,0.17187500000000008,1.0
2162,0.0,0.014498951375253791,141.76190476190476,0.011071946265542615,0.999999998385148,,0.15053140096618356,0.4125741399762752,0.0
2163,0.0,0.13253012048192772,165.3181818181818,0.013771298750473305,0.9994559615400472,0.0012633269612207074,,,1.0
2164,0.0,-0.41,-48.73255813953488,0.01885290148448043,0.9996505841404828,0.07434698021731656,0.1523233434149024,,1.0
2165,0.0,0.10358565737051792,179.51724137931038,0.0258234126984127,0.999080559702812,0.07824850935957448,0.24218563588642344,0.43139950508661,1.0
2166,0.0,9.32967032967033,6.564533053515216,0.022503597122302158,0.9999286762974846,0.025960525848797773,0.20169035728006146,0.4927225005965165,1.0
2167,0.0,0.34018499486125386,30.44214876033058,0.02535972461273666,0.9987897431139976,0.01493034319908719,0.17758951406649615,0.4150979638878217,1.0
2168,0.0,0.1654275092936803,131.9230769230769,0.02941680960548885,1.0050962525178488,0.0027261112628274645,0.16397448079272428,0.3706841432225064,0.0
2169,0.0,-0.07777777777777778,-206.625,0.013020874359984249,0.9987525271890983,0.012913500408386843,-0.2289212827988337,-0.10248405049545266,1.0
2170,0.0,0.4460431654676259,28.27898550724638,0.014863835459912397,1.0001038875097916,0.029562459390463557,0.1804295220810646,-0.08979591836734697,0.0
2171,0.0,0.1920713940004544,135.61538461538458,0.01656643488066153,0.999213458989403,0.0076583524488901406,0.1294042280589367,0.3331820931639443,1.0
2172,0.0,0.17071904451985034,154.2280701754386,0.016499624624624624,1.0001505531682184,0.015115309785303909,-0.002722631877481669,0.12632927610506087,1.0
2173,0.0,0.14071875701424047,221.4468085106383,0.016277760400375353,1.0005232436170353,0.000775282760699425,0.1839381185303151,0.1807146908678388,1.0
2174,0.0,0.12210563713879675,,0.08909152904747861,1.000343554766339,,0.11462336664104543,0.3196450915709249,0.0
2175,0.0,0.14490993371181293,47.127659574468076,0.1713229379370088,1.0062296024540394,0.0013467621234142827,-0.8090681837772606,-0.7871829362029209,0.0
2176,0.0,0.1234719889606336,42.5,0.17683819705056303,1.0011346393961729,0.029643947171587838,-0.002257336343114996,-0.8094991811050771,1.0
2177,0.0,0.11712509499992152,65.4186046511628,0.3146919643356569,1.000921119671035,0.03502598610981743,0.27285067873303154,0.2699774266365689,0.0
2178,0.0,0.1768447499704628,47.16129032258064,0.534346960033625,1.0001521499570356,0.034822921613807616,0.0394596516174902,0.3230769230769229,1.0
2179,0.0,0.15452380952380956,57.64285714285714,0.5099526066350715,0.9995236428871256,0.020832952319163014,0.10396716826265401,0.14752932811944552,0.0
2180,0.0,0.17093391855644965,48.048387096774185,0.4225531914893617,1.0009231845815665,0.02193822166596256,-0.07713754646840154,0.018809849521203854,1.0
2181,0.0,0.13792258696717294,64.86274509803921,0.7113978494623655,1.0002288042089036,0.028479947940263862,0.11043974488083247,0.024783147459727296,0.0
2182,0.0,0.18796992481203006,40.135135135135144,0.7462311557788953,0.9996733902037306,0.032442445816119575,-0.10217654171704957,-0.0030211480362537717,1.0
2183,0.0,0.18770800976259155,43.0125,0.2733121525019855,0.9992239887193979,0.0039883508886002965,0.1585858585858585,0.04020556227327685,1.0
2184,0.0,0.15178357672971032,75.79661016949153,0.2467991169977924,1.0017538836710276,0.004788620443655524,0.2996222028480094,0.5057239057239057,0.0
2185,0.0,0.1489730264785944,65.50877192982458,0.16895927601809954,1.0007277562228771,0.00780235090634885,-0.1650268336314847,0.08514966579482729,0.0
2186,0.0,0.06524789522918614,128.84615384615384,0.15388148828663312,0.9995644331261446,0.011028451951396722,-0.10283877878950196,-0.2508944543828265,0.0
2187,0.0,0.15512850196804814,40.5076923076923,0.12443289224952744,0.9931249408686454,0.03163043207110699,-0.2140298507462687,-0.29485806106052503,1.0
2188,0.0,0.13512170889220068,55.407407407407405,0.12699490662139212,0.9963474719288832,0.0147283916787839,0.1363463729586025,-0.106865671641791,0.0
2189,0.0,0.08410985777341834,91.73529411764706,0.11199281867145422,0.9950633816398732,0.0,0.04244652406417111,0.18458032662362334,0.0
2190,0.0,0.07553718116239479,40.03846153846154,-0.011252509114964752,1.1140435392879595,0.0018233705065376048,,,0.0
2191,0.0,0.08109390787499819,31.842105263157894,-0.011485110171631202,1.1136048198147939,0.0,-0.12824207492795398,,0.0
2192,0.0,0.0763668241197508,34.92727272727273,-0.013561490168449113,1.1266123957165746,0.011700631794103009,0.058402203856749435,-0.07732949087415944,0.0
2193,0.0,0.0785347873855595,35.107142857142854,-0.01734538040289629,1.1266100375647232,4.963506943269372e-05,0.02342529932326909,0.08319559228650147,1.0
2194,0.0,0.17040064439069008,19.967213114754102,-0.04848031333089227,1.126544082635814,0.0,0.23906408952187175,0.26808953669963553,1.0
2195,0.0,0.0932437291809476,40.893333333333345,-0.3311916203228718,1.1258217300617552,0.0,0.2590311986863712,0.5600203458799594,0.0
2196,0.0,0.08857338665332834,35.28169014084507,0.24241544491217665,1.1257799752559574,0.0,-0.18324095207042715,0.028325123152709405,1.0
2197,0.0702247191011236,0.08609618747332333,40.68571428571429,-0.06797087371689453,1.1255298653847792,0.0,0.1369261477045908,-0.07140528203456149,0.0
2198,0.0,0.100592735245203,41.1625,-0.5924473310184517,1.1254201680672271,0.0,0.15624999999999994,0.31457085828343306,0.0
2199,0.0,0.0631989889595231,57.1,0.16562438362203935,1.1245538884943185,0.0,-0.1330094139082903,0.0024578651685393357,1.0
2200,0.0,-0.05854019856845995,-95.65625,0.20463418547438372,1.124353226347081,0.0,0.07215411558668998,-0.07045247494685697,1.0
2201,0.027472527472527472,0.06296810671086453,70.0,0.5081811582062837,1.1238999403881396,0.0,0.18915387128389413,0.27495621716287205,0.0
2202,0.0,0.06387085879847018,78.95833333333333,0.11845452783837755,1.1237499421141879,0.0,0.041208791208791215,0.2381574648807579,1.0
2203,0.0,-0.00317060142166417,-4252.0,0.1150159053039325,1.1230644400828942,0.0,0.12189973614775737,0.16813186813186826,0.0
2204,0.0,0.08984482546609564,60.01333333333333,0.06201125323075773,1.1225934677245988,0.0,0.05856067732831596,0.18759894459102905,1.0
2205,0.0,0.08140023851645029,90.5,0.05809399150455609,1.122459179419812,0.0,0.2868251499666742,0.3621825023518344,1.0
2206,0.0,0.04894861106705864,163.71052631578948,0.05434692399555156,1.1223843551357275,0.0,0.07406767955801104,0.3821373028215953,1.0
2207,0.0,0.05783788429820187,141.47826086956522,0.045322512014853066,1.1218385878411388,0.0,0.046134062047902234,0.12361878453038667,0.0
2208,0.0,0.039550181540168365,208.32258064516128,0.04123079476857955,1.1217701112400302,0.0,-0.007682851874615856,0.038096769008198,1.0
2209,0.0,0.1113420117070314,82.82954545454545,0.03549321397407134,1.1215401395303903,0.0,0.12867760916692478,0.12000614628149972,0.0
2210,0.0,0.09437794893330913,92.18421052631581,0.02761292092362579,1.12138293293445,0.0,-0.03882562765811495,0.08485599256735837,0.0
2211,0.0,0.08465214583455645,96.72857142857143,0.023169043338532185,1.121170116342865,0.0,-0.03354267770482456,-0.07106598984771582,0.0
2212,0.0,0.05262503799987412,138.90476190476193,0.01863979945441684,1.12114447968977,0.0,-0.1383842859252694,-0.16728518412789034,0.0
2213,0.0,-0.03315837819684795,-211.77777777777774,0.01885865245396649,1.120896024835106,0.0,-0.019883441892355226,-0.15551617190961445,0.0
2214,0.0,0.10447908986449027,53.7906976744186,0.01352497515597138,1.0000000009303374,0.0,-0.1909758656873033,-0.2070620500514228,1.0
2215,0.0,0.1097407202987328,57.58241758241758,0.01370005558457668,1.0,0.0,0.13272805879809774,-0.08359566281916757,0.0
2216,0.0,0.08452670650239735,81.76119402985073,0.011885856720098046,0.9999999992148644,0.0,0.045419847328244334,0.18417639429312588,1.0
2217,0.0,0.0947282870097115,79.35616438356166,0.01166643540554708,1.0000000003710334,0.0,0.05750273822562976,0.1055343511450382,0.0
2218,0.0,0.034596179082093496,89.24242424242424,0.023768161558933142,1.0000000000000002,0.0,,,1.0
2219,0.0,0.04542065241664733,61.0,0.02104983058528881,1.0,0.0,-0.06791171477079798,,0.0
2220,0.0,0.04641800338102076,62.319148936170215,0.021963354416853816,0.9999999963036892,0.0009310785319502551,0.06703096539162112,-0.0054329371816638425,0.0
2221,0.0,0.04595595502597392,61.39,0.02259396701700381,1.0000000017717503,0.010006634851695263,0.04796858996244456,0.11821493624772315,1.0
2222,0.0,0.039273298931439736,85.57317073170732,0.02441324027749751,0.9999999953660472,0.00444391452618202,0.14302003583645548,0.1978490952543531,0.0
2223,0.0,0.04434113693538092,70.88118811881188,0.02387141778682381,0.9999999924400981,0.0007685230228202299,0.020236568334045912,0.1661508388988435,1.0
2224,0.0,0.04354847035056705,62.63636363636363,0.020966168090445637,1.0000000017744557,0.01770447071285636,-0.13381757228663227,-0.11628901239846093,0.0
2225,0.0,0.04475357968812229,56.02608695652175,0.022721237603912724,1.0000000069036208,0.012109687833800854,0.03902596355426558,-0.10001396843134512,1.0
2226,0.0,0.03847130492863572,85.03370786516854,0.02612795933318465,1.0000000000000002,0.006032379685074297,0.17460810181592426,0.2204483147879376,1.0
2227,0.0,0.04455513906276402,72.67592592592591,0.027548489764344417,0.9999999928347808,0.017726786892836334,0.037130021141648886,0.2182213254695016,0.0
2228,0.0,0.04337448869549783,73.35185185185185,0.026865447920810345,1.0,0.008599104967994108,0.009300547840489285,0.046775898520084465,0.0
2229,0.0,0.04669707088162535,63.82539682539682,0.026358234031095645,1.0000000028308655,0.01205450140576529,0.015147689977278504,0.02458911963307437,1.0
2230,0.0,0.03988557281826858,89.85436893203881,0.03041369526561787,1.0,0.009612963768281794,0.15083312608803776,0.1682655894976016,0.0
2231,0.0,0.04533386849289869,77.83739837398373,0.031049515122936494,1.0000000048174504,0.009674146208078788,0.03446785521339814,0.1904998756528226,0.0
2232,0.0,0.04571307423382984,84.36178861788619,0.03256919521931358,0.9999999983196663,0.008485510685621785,0.08382076457071241,0.1211777417612102,1.0
2233,0.0,0.04918836116641664,79.9020979020979,0.03477662728196887,1.0000000020443274,0.007755016249999222,0.10114200356574958,0.19344056820555686,1.0
2234,0.0,0.04201330036429715,101.16101694915257,0.03615346733467443,1.0000000009790817,0.007561679705403805,0.04472256257657972,0.15038789572591918,0.0
2235,0.0,0.04444281308523418,87.8925925925926,0.03540398375752172,1.0000000009912486,0.0076921267512911565,-0.0059897796766356995,0.038464904603535764,0.0
2236,0.0,0.04374537156848135,86.91791044776119,0.03455497599664865,0.9999999999999998,0.007494672034098981,-0.018414731785428358,-0.024294211275865004,1.0
2237,0.0,0.049208466316518734,87.27564102564102,0.040269484633413115,0.9999999956285396,0.007070670968626606,0.168970550356315,0.14744427120643888,0.0
2238,0.0,0.04198939295661795,114.44262295081968,0.04219381229948722,1.0000000017079318,0.006462305217842868,0.025486595666544244,0.1987636301193441,1.0
2239,0.0,0.04485114021876378,101.51428571428572,0.04138989914051597,0.9999999983177597,0.0031917182627350968,0.017905744162727402,0.04384869629085567,1.0
2240,0.0,0.04755876664054196,87.31578947368419,0.037634654052970375,1.0,0.003130059363194819,-0.0661412890515058,-0.04941985388912768,1.0
2241,0.0,0.04558110755903888,101.40384615384615,0.04613287574715486,0.9999999961648292,0.0123035854651597,0.19190777576853527,0.1130734590486912,1.0
2242,0.0,0.041929172459855585,126.00729927007298,0.05009240529726533,1.0,0.008091640263222033,0.09128263480624564,0.300708257986739,1.0
2243,0.0,0.041807333349578604,121.09589041095892,0.050165905003708544,1.0000000000000002,0.0041189987288549924,0.024155708741238582,0.11764334028699673,0.0
2244,0.0,0.0466687933747227,99.9877300613497,0.04690683418586653,1.000000001521681,0.014619810547518253,-0.07816742081447975,-0.05589990152348958,0.0
2245,0.0,0.04460715926706557,87.69364161849711,0.04451009846146624,1.000000002490406,0.016132891744521108,-0.0691495889066142,-0.14191176470588238,0.0
2246,0.0,0.2159740416302018,34.97979797979798,0.00833508435090922,0.9999999987443988,,,,1.0
2247,0.0,0.2187269945414514,38.9537037037037,0.00920800437571722,1.0000000040794104,,0.21484262200404267,,0.0
2248,0.0,0.26108377179366005,27.350746268656717,0.007072183548731012,0.9999999941823496,,-0.12883289755169958,0.058330926941957725,1.0
2249,0.0,0.3657254051708486,24.80597014925373,0.008627200597986471,1.0000000016960666,,0.36043656207366986,0.1851675778464464,0.0
2250,0.0,0.1731757070004636,50.09782608695652,0.007694624414180146,1.0000000000000002,,-0.07561171279582822,0.2575716234652116,0.0
2251,0.0,0.18064819239079766,40.68627450980392,0.006524835094619542,1.0,,-0.09958776307225,-0.1676694745286803,1.0
2252,0.0,0.1647229723622065,42.03645833333333,0.006009224319407508,0.9999999979375372,,-0.02759036144578321,-0.12443046213929282,1.0
2253,0.0,0.17833688455977476,43.16666666666667,0.006969426721102122,1.0000000016756054,,0.21942758022549885,0.1857831325301205,0.0
2254,0.0,0.09488113832481312,107.80434782608695,0.007055096763234282,0.9999999958610546,0.005332402843223703,0.007722007722007773,0.22884400941642935,0.0
2255,0.0,0.012563756048650768,729.5999999999998,0.005183378349250293,0.9999999999999998,0.010532198969136184,-0.2643678160919541,-0.2586872586872588,1.0
2256,0.0,0.06009079556075684,140.09677419354838,0.0060252405275186185,0.999999997143101,0.0037098461776067623,0.19051535087719307,-0.12421859245815695,0.0
2257,0.0,0.13852908492555646,50.0,0.005992065678549782,1.0,0.003773319195467047,0.0016117890858853392,0.1924342105263159,1.0
2258,0.0,0.12398404151771165,80.82352941176471,0.007508438796660658,1.0000000029905292,0.007223598754390863,0.263448275862069,0.2654846880036841,1.0
2259,0.0,0.1773322233233509,57.64150943396226,0.008318803791413962,1.0,0.02109488747452057,0.11171761280931587,0.4045977011494253,0.0
2260,0.0037808771635019327,0.17035872930117962,50.432203389830505,0.009013305796126624,1.000000000743894,0.06938744798004258,-0.02602291325695586,0.082787481804949,1.0
2261,0.0031896796144031754,0.19549060165823806,48.64827586206897,0.010126777085001329,1.0000000025169855,0.009751832099506048,0.1853470005041171,0.15450081833060564,1.0
2262,0.0027712772508929674,0.17788213195585814,71.21929824561404,0.011483206217535971,1.000000000543334,0.0056156231695921035,0.15097816841508352,0.36430851957654176,1.0
2263,0.002154553289284688,0.16765248214363307,91.60526315789477,0.014604001241822569,0.9999999987188376,0.014877647386047488,0.28624214804778925,0.4804366316983272,0.0
2264,0.0030627871362940273,0.15039356057374473,89.86238532110092,0.014146251005185368,0.9999999976865316,0.021577256135244558,-0.06205113473139906,0.20642936322207173,0.0
2265,0.0030618493570116353,0.11634665587862066,113.93023255813955,0.015012224436892197,1.000000001892282,0.025595268492832588,0.00030627871362941435,-0.061763860959494425,0.0
2266,0.004715498270983967,0.029292748083867712,374.235294117647,0.01090121446931459,0.999999996975616,0.04486069408428864,-0.35068381302306606,-0.3504849412965799,0.0
2267,0.005152868430092753,0.06544880520143939,153.21052631578948,0.01035577660053401,0.999999998319672,0.01821081101817236,-0.08487896887771139,-0.4057971014492754,1.0
2268,0.005521811154058531,0.09158739503609828,83.58461538461538,0.00964310911729077,1.0000000027513996,0.022327857314623084,-0.0668155273102027,-0.14602326312480352,1.0
2269,0.0,0.08778731814794412,116.9076923076923,0.01324115809862615,0.9999999980356128,,0.3986747653230259,0.30522157334249395,1.0
2270,0.0,0.057370531347200326,205.62162162162159,0.014273720351026956,1.0,,0.0011843663639953075,0.4003313086692436,0.0
2271,0.0,0.10663767113132012,97.1,0.012518371451409122,1.3028530481096092,0.0,,,0.0
2272,0.0,0.1238980270737573,86.675,0.013700849634459592,1.3003167290526925,0.0,0.19018194301407493,,1.0
2273,0.0,0.13062321227355464,105.75,0.014842626057054638,1.292238722331185,0.0,0.22007499278915474,0.4521112255406797,1.0
2274,0.0,0.1402078337330136,118.33333333333331,0.016602232337719024,1.2886797675062278,0.0,0.25886524822695045,0.5359100086530141,0.0
2275,0.0,0.1445409429280397,118.9782608695652,0.015577503273182672,1.2837323177366702,0.0,0.02779342723004689,0.2938534278959811,0.0
2276,0.0,0.11244136385913324,130.27499999999998,0.013969760334566516,1.2826558265582657,0.0,-0.04787136853645163,-0.02140845070422536,0.0
2277,0.0,0.09566588945274997,139.76470588235293,0.01242385421841094,1.2827324478178368,0.00988885876931418,-0.08808290155440407,-0.13173762104878484,1.0
2278,0.0,0.10988719309887192,93.0909090909091,0.010770444386011043,1.2908533184606803,0.030050195203569437,-0.13804713804713808,-0.21397044713106889,0.0
2279,0.0,0.07639731715106994,117.9375,0.00933811703575405,1.2881215469613263,0.0006132596685082874,-0.07861328124999997,-0.20580808080808086,0.0
2280,0.0,0.1061380323054332,82.60638297872342,0.009042528414384205,1.2860669226549644,0.0,0.028749337572867007,-0.05212402343749995,0.0
2281,0.0,0.04416447459504362,192.17647058823533,0.007466233973992733,1.2871696035242288,0.013626101321585905,-0.1585318737926594,-0.1343402225755167,0.0
2282,0.0,0.07111341811575395,89.7,0.0061128526645768035,1.2912594247416924,0.016704831052778556,-0.1763085399449036,-0.3068898905344495,1.0
2283,0.0,0.0969879148518496,83.72093023255816,0.007783783783783782,1.2896417661760622,0.005118022771452374,0.3377926421404682,0.10192837465564733,0.0
2284,0.0,0.10125254879114476,74.2340425531915,0.007395866454689981,1.2924845765563655,0.014806505888951209,-0.03083333333333332,0.2965440356744705,1.0
2285,0.0036478599221789892,0.05381875741986545,178.78260869565216,0.010233947237431552,1.3050599590523544,0.06337525592278444,0.17856119231871587,0.14222222222222214,0.0
2286,0.003864983251739242,0.10761984644170593,80.85416666666667,0.009418988447723523,1.0000000000000002,0.010538326506729085,-0.056177042801556304,0.11235310977357414,0.0
2287,0.003542749173358526,0.1193167701863354,76.98181818181818,0.01081232922189025,1.0,0.037118847539015606,0.0909559391909302,0.02966926070038925,0.0
2288,0.0042122999157540005,0.11946634323832625,60.35593220338985,0.009404463224613756,1.0,0.02977503852080124,-0.15895134624468596,-0.08245297603710391,1.0
2289,0.0042481977342945405,0.05936073059360731,143.85185185185185,0.01012328302968697,1.0,0.010485407066052228,0.09070485818590296,-0.08266414737836561,1.0
2290,0.003855140186915888,0.10359805510534847,87.3469387755102,0.012365296275965677,1.0,0.04782747603833866,0.10195674562306883,0.2019095759618084,0.0
2291,0.004365079365079365,0.11396892928511572,67.49999999999999,0.010775370581527936,1.0,0.01521501925545571,-0.11682242990654207,-0.02677651905252333,0.0
2292,0.0045517241379310356,0.08761447035136716,84.30232558139534,0.010617732345274009,1.0,2.2868343678536427e-05,-0.04100529100529093,-0.15303738317757004,0.0
2293,0.005778491171749599,-0.02247191011235955,-311.49999999999994,0.010383333333333331,1.0,4.377104377104377e-05,-0.14068965517241386,-0.1759259259259259,1.0
2294,0.005294117647058822,0.07889273356401384,87.1794871794872,0.011382658185470372,1.0,2.0547945205479453e-05,0.09149277688603537,-0.06206896551724138,0.0
2295,0.008207934336525308,0.11038961038961037,42.17307692307692,0.007053715020907044,1.0,1.0309278350515464e-05,-0.355,-0.2959871589085072,1.0
2296,0.0076142131979695426,-0.0057971014492753615,-788.0,0.008205484206872614,1.0,3.9145907473309603e-05,0.07797537619699046,-0.3047058823529412,1.0
2297,0.007210626185958254,0.04945904173106646,114.56521739130434,0.009437679083094556,1.0,0.02601438848920864,0.11463620981387483,0.2015503875968993,1.0
2298,0.005598114319387154,0.08134328358208955,89.31578947368419,0.012169236285406957,0.9999999999999998,0.012061594202898549,0.2880455407969638,0.4357021996615904,0.0
2299,0.0,0.11429447319635408,189.88,0.02033297767398788,1.4546314613979323,0.01262760651764924,,,0.0
2300,0.0,0.10373816893635494,168.92,0.018077787138444254,1.468381298460138,0.01171763211130213,-0.11038550663577,,1.0
2301,0.0,0.1858806987228762,148.3478260869565,0.02727860716007473,1.4718992196447118,0.009864969238554344,0.6159128581577078,0.4375394986307141,0.0
2302,0.0,0.17816825365662114,139.6122448979592,0.026716519799358573,1.4827030774974663,0.010187209984532508,0.0024912075029308576,0.6199384323940327,0.0
2303,0.0,0.1497347663825557,193.3157894736842,0.02804915207252916,1.4901625773814473,0.0083948172760287,0.07381961701505624,0.07649472450175847,1.0
2304,0.0,0.1543812053731231,186.04651162790694,0.030035791399926938,1.4963647677653027,0.006637556443163263,0.08902804247209375,0.16941967548604012,0.0
